""	baseMean	log2FoldChange	lfcSE	pvalue	padj
NBEAL1	26.1533005985965	-1.21921417445308	0.154659885258727	1.24075145559145e-16	1.34795238135455e-12
ADTRP	46.6588738839411	-0.853881501775761	0.110000834768332	6.16727357529284e-16	2.58653648361139e-12
PSMB9	105.140482976992	0.421279868762328	0.0540741168707045	7.14249765356605e-16	2.58653648361139e-12
TMA7	344.297740087753	-0.348429025653963	0.0451464174284236	1.44959467254749e-15	2.62473275375931e-12
MTRNR2L8	54.0818220590449	-1.87631790004119	0.249791231433554	1.03830248154065e-15	2.62473275375931e-12
MTRNR2L1	2.52680103883822	-3.87935637544779	0.560819285183979	1.39678602827825e-15	2.62473275375931e-12
PDE3B	56.1923053443815	-0.464682310123042	0.0638584378205961	2.99793672982231e-14	4.65279780468423e-11
ITPKB	20.4039911311213	-0.654096336016573	0.0926775008846047	1.07979002464956e-13	1.4663548534741e-10
RPS29	1422.90555455716	-0.625608682396804	0.0891409757025498	1.62661417248869e-13	1.96350404110191e-10
PSMA7	84.4770043318534	0.251250396633682	0.0354020029511382	2.34977425863253e-13	2.55279475457838e-10
PPP1CA	71.0699187373253	0.375559455494374	0.0549414905710151	7.61107288854272e-13	7.51697235101165e-10
CDK11A	22.4446284188165	-0.57985430085287	0.085881412104926	9.67802429762383e-13	8.76183799744878e-10
NME2	51.6228963050241	-0.661281794595894	0.099638372298491	1.86303885730622e-12	1.55692724198268e-09
HNRNPH2	6.93864317917216	-0.843411032679698	0.128379973552324	2.4862923090126e-12	1.92936283179378e-09
LCP1	105.917326697927	0.273889868174073	0.0415191494194195	3.42993717357852e-12	2.4841891635838e-09
MALAT1	13000.7298844115	-0.315932636449814	0.0482403981738348	5.42558403810252e-12	3.68397156187161e-09
BAZ2A	30.1543097612328	-0.416739011510203	0.0638053334945491	6.33783704106847e-12	4.05025068318634e-09
UBALD2	33.216156712732	-0.645008090552202	0.100100102155393	7.45074650343699e-12	4.49693944518553e-09
ATP5ME	74.8012056535457	-0.542620713007307	0.0854277169714391	1.12786733531711e-11	6.44902670046581e-09
SON	155.262214117388	-0.322433488134707	0.049510139724121	1.18743651054432e-11	6.45015512527673e-09
MT-ND3	2704.03648144214	-0.434124119978212	0.0679868752860368	1.36946135825497e-11	7.08468009337237e-09
EEF1G	14.8416046919956	-1.0529717451043	0.167332651842896	1.66874728974373e-11	8.24057752535269e-09
CALM1	335.64374634114	0.210445943140391	0.0324067540849449	2.05426125671574e-11	9.70325838824341e-09
GSTM2	19.3532874623965	-0.684042641636316	0.107619031783297	2.15601312224287e-11	9.75955273335272e-09
PTPRCAP	36.969333507098	-0.8478154793054	0.136848574196514	2.33477019822536e-11	1.01459773734081e-08
NDUFA13	17.9150288041496	-0.734712935244483	0.119779781979995	4.13675759661993e-11	1.7285282511415e-08
RPL36	1963.46400660748	-0.274765406227725	0.04370421925454	4.92284268205724e-11	1.98080603325444e-08
CSNK2B	8.04877933759783	-0.856218204045028	0.142234828637083	7.94442481826848e-11	3.08243682948817e-08
SYTL3	17.7243802573418	-0.641795598232306	0.105766042084463	8.80359362244035e-11	3.22948298319576e-08
RPS17	42.7846658004192	-0.674978050447978	0.112186303033837	8.91793901839771e-11	3.22948298319576e-08
ETS1	162.241436415161	-0.40015341241698	0.0657565959540629	9.42828818938013e-11	3.3041588028847e-08
AAK1	76.0780832622415	-0.374881855702231	0.0618285251253122	1.20179971346427e-10	3.99389303244691e-08
FAM153A	8.19874200664538	-0.980734372630769	0.162811648878954	1.21316706618877e-10	3.99389303244691e-08
MT-ND6	282.894489787172	-0.333926499213096	0.0546198015808054	1.48160053456296e-10	4.73414947279176e-08
RPL38	822.297463475309	-0.396319388694816	0.0660922301453958	1.67101695402198e-10	5.18683662528421e-08
CEMIP2	29.7638096383691	-0.763040136875423	0.131434066788018	2.43548618654044e-10	7.34975609182649e-08
ZRANB2	75.5404011697251	-0.295736626478068	0.0490295493176035	2.70562293822005e-10	7.94429394616828e-08
ACTB	2035.48082715579	0.262267712286556	0.0435424858262388	3.01234969800632e-10	8.61214924187912e-08
PSMD8	36.1382213572217	0.313035590847323	0.0527509899725622	3.15906955755958e-10	8.80003376239162e-08
RCC1	14.2578436949444	-0.756703333016971	0.131129370868096	3.25486660661407e-10	8.84021770356381e-08
RPS21	2211.17150990954	-0.384195138752479	0.0655787546413615	3.56267737296531e-10	9.44022609265734e-08
CAP1	79.6300547016663	0.228933516451337	0.0378860728771448	3.9084726993101e-10	9.87480172216393e-08
DPP7	76.3055096430707	-0.258579597757718	0.0431500020742539	3.84493684552957e-10	9.87480172216393e-08
IGHA1	1.87229577522779	-2.74497088470839	0.463615922271273	4.01407141968791e-10	9.91110725079307e-08
MATR3.1	20.8798332068582	-0.549123522265277	0.0947234062569207	4.25878038884909e-10	1.02816422543237e-07
SCP2	33.8979050693707	0.346688565779201	0.0589075768312856	4.42468970196719e-10	1.04499628091677e-07
MRPS24	12.1006329626903	-0.718024036911543	0.126706771953254	6.43657611722685e-10	1.48780772207558e-07
RPL37A	1264.36381399955	-0.268589347323866	0.0456934204161135	6.72643014147676e-10	1.52241535535424e-07
RPL36A	422.863217060506	-0.665624374363527	0.117024987264131	6.8885978667466e-10	1.52730055559868e-07
CYTH1	82.7788121622068	-0.269404927897649	0.0460113249199613	7.83176622633806e-10	1.70168616565873e-07
CITED4	24.8839039515925	-0.511358885190042	0.0892506524761316	8.8478403265262e-10	1.84851802514194e-07
NFKBIZ	84.7905756807986	-0.672950432752867	0.118941217281655	8.84582543053388e-10	1.84851802514194e-07
NAA10	11.4541259235808	-0.552638721624719	0.0973014110187552	9.61086269265373e-10	1.97004551496208e-07
PET100	56.9117965061406	-0.406779272699857	0.0711758600105155	9.94568307344618e-10	2.00092409092443e-07
KLHL2	6.01841869558022	-0.698998399985237	0.12372707661606	1.02403473383972e-09	2.01165797175546e-07
UBE2V1	8.12026946808112	-0.663517295963904	0.117898070000817	1.03693709884302e-09	2.01165797175546e-07
RMRP	1.94734871857838	-1.65883969691793	0.29405007335646	1.13228034270446e-09	2.15808660405987e-07
UBE2L6	40.2986375413269	0.347564355332825	0.0609151786385255	1.38485563031856e-09	2.59397785651394e-07
COPZ1	22.9201033316935	0.352165978857916	0.0619818668184148	1.45721251693049e-09	2.68324691253099e-07
