""	baseMean	log2FoldChange	lfcSE	pvalue	padj
ZFP36	73.1971787742306	-1.12040154477101	0.143391876287651	1.75423569850291e-16	1.50408168789639e-12
DDIT4	37.7685974396281	-1.13855775714715	0.160706607609203	3.52887732149005e-14	1.51282970772278e-10
JUNB	296.750838037708	-0.696749715464314	0.10842687369087	5.5909057435766e-12	1.59788086151419e-08
MTRNR2L8	31.4387861532347	-1.55090432417935	0.274091472993694	6.41565162340459e-10	1.37519492547677e-06
ODC1	18.7161774285187	-0.475175579977039	0.084615904445266	1.25172121293424e-09	1.40900611712132e-06
COL6A3	4.32220825015978	2.13164428585197	0.388054386853479	1.13917572575107e-09	1.40900611712132e-06
GADD45B	22.6675536350849	-0.660874238170005	0.118994869372991	1.31467797258812e-09	1.40900611712132e-06
ST13	85.5424354875455	-0.28584681992676	0.0499110306782378	1.02053339109673e-09	1.40900611712132e-06
PCBP2	290.127259992413	-0.27854754257824	0.049839669633506	2.07132099685485e-09	1.97327846967039e-06
PABPC1	558.120936558157	-0.22410982311054	0.0413723634607979	6.91090256240296e-09	5.9254078570043e-06
NBEAL1	19.5906720941249	-1.09295020631503	0.21265369618291	1.19486994314375e-08	8.69938372534104e-06
SNHG7	49.528157957452	-0.40754018853101	0.0774364881464603	1.21754845701064e-08	8.69938372534104e-06
SARAF	411.278923138262	-0.241492540092574	0.0467372742399165	2.7094859425676e-08	1.78701019012112e-05
ZFP36L2	283.753424811468	-0.492498895165926	0.0996310810302344	4.04013187694437e-08	2.47429219378008e-05
LDLRAP1	42.6028606327186	-0.52149962305181	0.105217503987633	5.05238417891556e-08	2.88794279666813e-05
SOCS3	46.4596810526002	-1.00227748310716	0.207556799187556	5.78706641476646e-08	3.10114421501298e-05
RPLP0	1192.80563066014	-0.145519517042093	0.0285578258830963	7.13626576969902e-08	3.59919662996467e-05
COMMD6	227.437606351698	-0.200202169289398	0.0400736383703981	8.77235573774851e-08	4.17856544974754e-05
SERPINB9	11.2514909643203	0.523866960872451	0.111370250601128	1.42406495375498e-07	6.10496645674758e-05
SOCS1	15.3480662382764	-0.697388541493237	0.152926108154399	1.40196027263367e-07	6.10496645674758e-05
GBP5	26.4186797339795	0.672972714300446	0.144986169932627	1.83618954583122e-07	7.40520268186203e-05
PTOV1	18.4355175381039	-0.492584005775515	0.105467683609631	1.90009865874696e-07	7.40520268186203e-05
RPS10	50.7002857146668	-1.21124227947798	0.268186154957035	2.44239151805267e-07	9.10481081555807e-05
ZNF90	2.82624537445435	-1.98847256390807	0.440399795876312	2.57328563979734e-07	9.193062948176e-05
HNRNPDL	167.571458429775	-0.19762169640404	0.0418278095293123	3.2803335697029e-07	0.000112502320106531
RPL5	1292.3872321839	-0.172580166475734	0.0363437485663106	3.74853116720037e-07	0.000123615023952215
TUFM	45.979522926746	-0.320000577169954	0.0703561830305126	4.13939956977099e-07	0.000131448933004505
RPL14	1541.40522766631	-0.140416299527729	0.0295866281718477	5.54092426481083e-07	0.0001696710165946
PHF5A	11.6352314865616	0.459956242031473	0.10401131948971	5.87252942474611e-07	0.000173624369957838
GSTM1	5.48850954310213	-0.0762784171875381	0.150477293095981	8.91821474201134e-07	0.000224896391758839
FAM153A	4.9365149452756	-0.803756525015862	0.185948752918461	8.53567227077141e-07	0.000224896391758839
RACK1	904.582880686253	-0.165280512670335	0.0357343165480285	8.75693498438389e-07	0.000224896391758839
RPS4X	2525.97270965817	-0.141826739278009	0.0305561393579917	8.47856536585508e-07	0.000224896391758839
ISYNA1	8.39194933498533	-0.55925701180785	0.128784553993136	7.96422523226681e-07	0.000224896391758839
AL136454.1	6.32642166864275	-1.38557286209183	0.332754784252198	1.26468134230987e-06	0.000285352048130653
